8569	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2011?
8570	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012
8571	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet00?
8572	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet01
8573	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet01?
8574	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet02?
8575	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet03
8576	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet03?
8577	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet04?
8578	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet05?
8579	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet06?
8580	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet07?
8581	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet08?
8582	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet09?
8583	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet10?
8584	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/HomeworkSet11?
8585	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012/NotEqual?
8586	https://andreask.cs.illinois.edu/Teaching/DiscreteMathSpring2012?
8587	https://andreask.cs.illinois.edu/Teaching/HpcClassFall2010
8588	https://andreask.cs.illinois.edu/Teaching/HpcClassFall2010/Syllabus?
8589	https://andreask.cs.illinois.edu/Teaching/HpcClassFall2010/Syllabus?highlight=LeVeque
8590	https://andreask.cs.illinois.edu/Teaching/HPCFall2012/FinalProjectGoals?
8591	https://andreask.cs.illinois.edu/Teaching/HPCFall2012/Lecture12
8592	https://andreask.cs.illinois.edu/Teaching/HPCFall2012/ProjectPresentationsSchedule?
8593	https://andreask.cs.illinois.edu/Teaching/HPCFall2012/Projects?
8594	https://andreask.cs.illinois.edu/Teaching/HPCFall2012/ProjectSubmissionGuidelines?
8595	https://andreask.cs.illinois.edu/Teaching/HPCFall2012/ProjectSubmissionGuidelines?highlight=YouTube
8596	https://andreask.cs.illinois.edu/Teaching/HPCFall2012/Syllabus?
8597	https://andreask.cs.illinois.edu/Teaching/HPCFall2012?
8598	https://andreask.cs.illinois.edu/Teaching/IntegralEquationsFall2013/DetailedSyllabus?
8599	https://andreask.cs.illinois.edu/Teaching/IntegralEquationsFall2013/ProjectGuidelines
8600	https://andreask.cs.illinois.edu/Teaching/IntegralEquationsFall2013?
8601	https://andreask.cs.illinois.edu/Teaching/IntegralEquationsFall2013?highlight=Teaching%2FIntegralEquationsFall2013%2FProjectGuidelines
8602	https://andreask.cs.illinois.edu/Teaching/LinearAlgebra
8603	https://andreask.cs.illinois.edu/Teaching/LinearAlgebra/SubMike2012?
8604	https://andreask.cs.illinois.edu/Teaching/NumericalAnalysisSpring2014?
8605	https://andreask.cs.illinois.edu/Teaching/NumericalMethodsFall2014
8606	https://andreask.cs.illinois.edu/Teaching/NumericalMethodsFall2014?
8607	http://btri.cs.illinois.edu/
8608	http://cal.cs.illinois.edu/links.php
8609	http://cal.cs.illinois.edu/people.php
8610	http://cal.cs.illinois.edu/pubs.php
8611	http://cal.cs.illinois.edu/research.php
8612	http://cal.cs.illinois.edu/~johannes/
8613	http://cascade.cs.illinois.edu/spatial.html
8614	https://chara.cs.illinois.edu/gb/
8615	http://charm.cs.illinois.edu/manuals/html/ampi/footnode.html
8616	http://charm.cs.illinois.edu/manuals/html/converse/1.html
8617	http://charm.cs.illinois.edu/manuals/html/converse/2.html
8618	http://charm.cs.illinois.edu/manuals/html/converse/3.html
8619	http://charm.cs.illinois.edu/manuals/html/converse/4.html
8620	http://charm.cs.illinois.edu/manuals/html/converse/5.html
8621	http://charm.cs.illinois.edu/manuals/html/converse/6.html
8622	http://charm.cs.illinois.edu/manuals/html/converse/7.html
8623	http://charm.cs.illinois.edu/manuals/html/converse/8.html
8624	http://charm.cs.illinois.edu/manuals/html/convext/1.html
8625	http://charm.cs.illinois.edu/manuals/html/convext/10.html
8626	http://charm.cs.illinois.edu/manuals/html/convext/2.html
8627	http://charm.cs.illinois.edu/manuals/html/convext/3.html
8628	http://charm.cs.illinois.edu/manuals/html/convext/4.html
8629	http://charm.cs.illinois.edu/manuals/html/convext/5.html
8630	http://charm.cs.illinois.edu/manuals/html/convext/6.html
8631	http://charm.cs.illinois.edu/manuals/html/convext/7.html
8632	http://charm.cs.illinois.edu/manuals/html/convext/8.html
8633	http://charm.cs.illinois.edu/manuals/html/convext/9.html
8634	http://charm.cs.illinois.edu/manuals/html/f90charm/footnode.html
8635	http://charm.cs.illinois.edu/manuals/html/libraries/1.html
8636	http://charm.cs.illinois.edu/manuals/html/libraries/2.html
8637	http://charm.cs.illinois.edu/manuals/html/libraries/3.html
8638	http://charm.cs.illinois.edu/manuals/html/libraries/4.html
8639	http://charm.cs.illinois.edu/manuals/html/libraries/6.html
8640	http://charm.cs.illinois.edu/manuals/html/projections/1.html
8641	http://charm.cs.illinois.edu/manuals/html/projections/2.html
8642	http://charm.cs.illinois.edu/manuals/html/tcharm/footnode.html
8643	http://charm.cs.illinois.edu/newPapers/01-05/this.bib
8644	http://charm.cs.illinois.edu/newPapers/02-06/this.bib
8645	http://charm.cs.illinois.edu/newPapers/03-08/this.bib
8646	http://charm.cs.illinois.edu/newPapers/03-10/this.bib
8647	http://charm.cs.illinois.edu/newPapers/04-01/this.bib
8648	http://charm.cs.illinois.edu/newPapers/04-15/this.bib
8649	http://charm.cs.illinois.edu/newPapers/05-05/this.bib
8650	http://charm.cs.illinois.edu/newPapers/05-10/this.bib
8651	http://charm.cs.illinois.edu/newPapers/05-12/this.bib
8652	http://charm.cs.illinois.edu/newPapers/05-19/this.bib
8653	http://charm.cs.illinois.edu/newPapers/05-23/this.bib
8654	http://charm.cs.illinois.edu/newPapers/06-02/this.bib
8655	http://charm.cs.illinois.edu/newPapers/06-15/this.bib
8656	http://charm.cs.illinois.edu/newPapers/06-17/this.bib
8657	http://charm.cs.illinois.edu/newPapers/08-01/this.bib
8658	http://charm.cs.illinois.edu/newPapers/09-30/this.bib
8659	http://charm.cs.illinois.edu/newPapers/10-01/this.bib
8660	http://charm.cs.illinois.edu/newPapers/11-08/this.bib
8661	http://charm.cs.illinois.edu/newPapers/11-13/this.bib
8662	http://charm.cs.illinois.edu/newPapers/11-17/this.bib
8663	http://charm.cs.illinois.edu/newPapers/11-23/this.bib
8664	http://charm.cs.illinois.edu/newPapers/11-32/this.bib
8665	http://charm.cs.illinois.edu/newPapers/11-34/this.bib
8666	http://charm.cs.illinois.edu/newPapers/11-53/this.bib
8667	http://charm.cs.illinois.edu/newPapers/11-54/this.bib
8668	http://charm.cs.illinois.edu/newPapers/12-18/this.bib
8669	http://charm.cs.illinois.edu/newPapers/12-22/this.bib
8670	http://charm.cs.illinois.edu/newPapers/12-38/this.bib
8671	http://charm.cs.illinois.edu/newPapers/12-39/this.bib
8672	http://charm.cs.illinois.edu/newPapers/12-42/this.bib
8673	http://charm.cs.illinois.edu/newPapers/12-45/this.bib
8674	http://charm.cs.illinois.edu/newPapers/13-01/this.bib
8675	http://charm.cs.illinois.edu/newPapers/13-07/this.bib
8676	http://charm.cs.illinois.edu/newPapers/13-51/this.bib
8677	http://charm.cs.illinois.edu/newPapers/14-13/this.bib
8678	http://charm.cs.illinois.edu/newPapers/15-06/this.bib
8679	http://charm.cs.illinois.edu/newPapers/15-12/this.bib
8680	http://charm.cs.illinois.edu/newPapers/89-02/this.bib
8681	http://charm.cs.illinois.edu/newPapers/89-09/this.bib
8682	http://charm.cs.illinois.edu/newPapers/90-07/this.bib
8683	http://charm.cs.illinois.edu/newPapers/91-07/this.bib
8684	http://charm.cs.illinois.edu/newPapers/92-10/this.bib
8685	http://charm.cs.illinois.edu/newPapers/93-01/this.bib
8686	http://charm.cs.illinois.edu/newPapers/93-12/this.bib
8687	http://charm.cs.illinois.edu/newPapers/94-02/this.bib
8688	http://charm.cs.illinois.edu/newPapers/94-03/this.bib
8689	http://charm.cs.illinois.edu/newPapers/95-01/this.bib
8690	http://charm.cs.illinois.edu/newPapers/95-09/this.bib
8691	http://charm.cs.illinois.edu/newPapers/95-13/this.bib
8692	http://charm.cs.illinois.edu/newPapers/96-01/this.bib
8693	http://charm.cs.illinois.edu/newPapers/96-02/this.bib
8694	http://charm.cs.illinois.edu/newPapers/96-03/this.bib
8695	http://charm.cs.illinois.edu/newPapers/96-06/this.bib
8696	http://charm.cs.illinois.edu/newPapers/96-09/this.bib
8697	http://charm.cs.illinois.edu/newPapers/96-10/this.bib
8698	http://charm.cs.illinois.edu/newPapers/97-02/this.bib
8699	http://charm.cs.illinois.edu/newPapers/97-03/this.bib
8700	http://charm.cs.illinois.edu/newPapers/98-05/this.bib
8701	http://charm.cs.illinois.edu/workshops/charmWorkshop2002
8702	http://charm.cs.illinois.edu/workshops/charmWorkshop2003
8703	http://charm.cs.illinois.edu/workshops/charmWorkshop2004
8704	http://charm.cs.illinois.edu/workshops/charmWorkshop2005
8705	http://charm.cs.illinois.edu/workshops/charmWorkshop2007
8706	http://charm.cs.illinois.edu/workshops/charmWorkshop2008
8707	http://charm.cs.illinois.edu/workshops/charmWorkshop2009
8708	http://charm.cs.illinois.edu/workshops/charmWorkshop2010
8709	http://charm.cs.illinois.edu/workshops/charmWorkshop2011
8710	http://charm.cs.illinois.edu/workshops/charmWorkshop2012
8711	http://charm.cs.illinois.edu/workshops/charmWorkshop2013
8712	http://charm.cs.illinois.edu/workshops/charmWorkshop2014
8713	http://charm.cs.illinois.edu/workshops/charmWorkshop2015
8714	http://charm.cs.illinois.edu/workshops/charmWorkshop2016
8715	http://charm.cs.illinois.edu/workshops/charmWorkshop2017
8716	http://charm.cs.illinois.edu/workshops/charmWorkshop2017/
8717	http://charm.cs.illinois.edu/workshops/charmWorkshop2018
8718	http://chili.cs.illinois.edu/index.html
8719	http://choices.cs.illinois.edu/~almuhtad
8720	http://choices.cs.illinois.edu/~borthaku
8721	http://choices.cs.illinois.edu/~chetan/
8722	http://choices.cs.illinois.edu/~ckhess
8723	http://choices.cs.illinois.edu/~f-kon
8724	http://choices.cs.illinois.edu/~mroman
8725	http://codingspectator.cs.illinois.edu/documentation
8726	http://codingspectator.cs.illinois.edu/documentation/
8727	http://codingspectator.cs.illinois.edu/installation
8728	http://codingspectator.cs.illinois.edu/installation/
8729	http://codingspectator.cs.illinois.edu/planet-eclipse
8730	http://codingspectator.cs.illinois.edu/planet-eclipse/
8731	http://codingspectator.cs.illinois.edu/source-code
8732	http://codingspectator.cs.illinois.edu/source-code/
8733	http://cogcomp.cs.illinois.edu/page/demo_view/18
8734	http://cogcomp.cs.illinois.edu/page/run_demo/14
8735	http://cogcomp.cs.illinois.edu/page/run_demo/16
8736	http://cogcomp.cs.illinois.edu/page/run_demo/18
8737	http://cogcomp.cs.illinois.edu/page/tutorial.201205
8738	http://cogcomp.cs.illinois.edu/page/tutorial.201602/
8739	http://cogcomp.cs.illinois.edu/page/tutorial.201602/aaai16SL.bib
8740	http://cogcomp.cs.illinois.edu/sites/LX/
8741	http://dhoiem.cs.illinois.edu/contact.html
8742	http://dhoiem.cs.illinois.edu/projects/counter.php?Down=./context/cmuGeometricContextDataset.zip&Save=cmuGeometricContextDataset
8743	http://dhoiem.cs.illinois.edu/projects/counter.php?Down=./pop/popTestImages.zip&Save=popTestImages
8744	http://dhoiem.cs.illinois.edu/projects/counter.php?Down=./pop/popValImages.zip&Save=popValImages
8745	http://dhoiem.cs.illinois.edu/projects/counter.php?Down=./popup/popupTest.zip&Save=popupTest
8746	http://dhoiem.cs.illinois.edu/projects/counter.php?Down=./popup/popupTruth.zip&Save=popupTruth
8747	http://dhoiem.cs.illinois.edu/projects/counter.php?Down=popup/popupTrain.zip&Save=popupTrain
8748	http://dpj.cs.illinois.edu/DPJ/Home.html
8749	http://dpj.cs.illinois.edu/DPJ/Home_files/DPJ-HotPar-2009.html
8750	http://drivingobesity.cs.illinois.edu/
8751	http://drivingobesity.cs.illinois.edu/acknowledgments.html
8752	http://drivingobesity.cs.illinois.edu/faq.html
8753	http://election08.cs.illinois.edu/archive.html
8754	http://election08.cs.illinois.edu/contact.html
8755	http://election08.cs.illinois.edu/faq.html
8756	http://election08.cs.illinois.edu/methodology.html
8757	http://election08.cs.illinois.edu/sliders.html
8758	http://election12.cs.illinois.edu/election12/
8759	http://election12.cs.illinois.edu/senate12/
8760	http://formal.cs.illinois.edu/kbae/tlr
8761	http://formal.cs.illinois.edu/kbae/tlr/
8762	http://friedman.cs.illinois.edu/app3/Page__f.htm
8763	http://friedman.cs.illinois.edu/app3/Page_ef.htm
8764	http://fsl.cs.illinois.edu/index.php/Special:PTCaRetPlugin
8765	http://fsl.cs.illinois.edu/index.php/Talk:Formal_Systems_Laboratory
8766	http://fsl.cs.illinois.edu/index.php?title=Talk:Formal_Systems_Laboratory&
8767	http://fsl.cs.illinois.edu/index.php?title=Special:Userlogin&returnto=A_Rewriting_Logic_Approach_to_Static_Checking_of_Units_of_Measurement_in_C
8768	http://fsl.cs.illinois.edu/index.php?title=Special:Userlogin&returnto=CS522_-_Programming_Language_Semantics_(Fall_2009)
8769	http://fsl.cs.illinois.edu/index.php?title=Special:Userlogin&returnto=Dorel_Lucanu
8770	http://fsl.cs.illinois.edu/index.php?title=Special:Userlogin&returnto=Generic_First-Order_Logic
8771	http://fsl.cs.illinois.edu/index.php?title=Special:Userlogin&returnto=KOOL:_An_Application_of_Rewriting_Logic_to_Language_Prototyping_and_Analysis
8772	http://fsl.cs.illinois.edu/index.php?title=Special:Userlogin&returnto=Koushik_Sen
8773	http://fsl.cs.illinois.edu/index.php?title=Special:Userlogin&returnto=Marcelo_d'Amorim
8774	http://fsl.cs.illinois.edu/index.php?title=Special:Userlogin&returnto=Patrick_Meredith
8775	http://fsl.cs.illinois.edu/index.php?title=Special:Userlogin&returnto=Using_Application_Server_To_Support_Online_Evolution
8776	http://fsl.cs.illinois.edu/velocity/index.php?title=Examine_Netnews_Provider
8777	http://fsl.cs.illinois.edu/velocity/index.php?title=User:HeyerSearles445
8778	https://pages.github-dev.cs.illinois.edu/robots.txt/
8779	https://pages.github-dev.cs.illinois.edu/sig-icpc/cs491-cap/2017-08-13-cs491cap/
8780	http://go.cs.illinois.edu/BayArea2017
8781	http://go.cs.illinois.edu/bayarea2017
8782	https://graphics.cs.illinois.edu/node/56
8783	https://graphics.cs.illinois.edu/papers
8784	https://graphics.cs.illinois.edu/people
8785	https://graphics.cs.illinois.edu/projects
8786	https://graphics.cs.illinois.edu/user
8787	https://graphics.cs.illinois.edu/user/login?destination=comment%2Freply%2F58%23comment-form
8788	http://graphics.cs.illinois.edu/~jch/papers
8789	http://heath.cs.illinois.edu/iem/eigenvalues/
8790	http://heath.cs.illinois.edu/iem/eigenvalues/EigenIteration/
8791	http://heath.cs.illinois.edu/iem/eigenvalues/Gershgorin/
8792	http://heath.cs.illinois.edu/iem/eigenvalues/Hessenberg/
8793	http://heath.cs.illinois.edu/iem/eigenvalues/JacobiIteration/
8794	http://heath.cs.illinois.edu/iem/eigenvalues/QRiteration/
8795	http://heath.cs.illinois.edu/iem/fft/
8796	http://heath.cs.illinois.edu/iem/fft/dgtlfltr/
8797	http://heath.cs.illinois.edu/iem/fft/itrmthds/
8798	http://heath.cs.illinois.edu/iem/fft/rcrsvfft/
8799	http://heath.cs.illinois.edu/iem/fft/twdlfctr/
8800	http://heath.cs.illinois.edu/iem/floating_point/
8801	http://heath.cs.illinois.edu/iem/floating_point/base_conversion/
8802	http://heath.cs.illinois.edu/iem/floating_point/calculator/
8803	http://heath.cs.illinois.edu/iem/floating_point/fp_system/
8804	http://heath.cs.illinois.edu/iem/floating_point/infinite_series/
8805	http://heath.cs.illinois.edu/iem/floating_point/quadratic_formula/
8806	http://heath.cs.illinois.edu/iem/floating_point/rounding_rules/
8807	http://heath.cs.illinois.edu/iem/floating_point/rounding_truncation/
8808	http://heath.cs.illinois.edu/iem/integration/
8809	http://heath.cs.illinois.edu/iem/integration/adaptivq/
8810	http://heath.cs.illinois.edu/iem/integration/fda/
8811	http://heath.cs.illinois.edu/iem/integration/mntcirc/
8812	http://heath.cs.illinois.edu/iem/integration/mntcurve/
8813	http://heath.cs.illinois.edu/iem/integration/nderivs/
8814	http://heath.cs.illinois.edu/iem/integration/nwtncote/
8815	http://heath.cs.illinois.edu/iem/integration/oddrdrnc/
8816	http://heath.cs.illinois.edu/iem/integration/richrdsn/
8817	http://heath.cs.illinois.edu/iem/integration/romberg/
8818	http://heath.cs.illinois.edu/iem/interpolation/
8819	http://heath.cs.illinois.edu/iem/interpolation/brnstein/
8820	http://heath.cs.illinois.edu/iem/interpolation/bspline/
8821	http://heath.cs.illinois.edu/iem/interpolation/chbshvp/
8822	http://heath.cs.illinois.edu/iem/interpolation/cnvrgnc/
8823	http://heath.cs.illinois.edu/iem/interpolation/errorbnd/
8824	http://heath.cs.illinois.edu/iem/interpolation/nwtnntrp/
8825	http://heath.cs.illinois.edu/iem/interpolation/pcwcubic/
8826	http://heath.cs.illinois.edu/iem/interpolation/plyspcmp/
8827	http://heath.cs.illinois.edu/iem/interpolation/polybase/
8828	http://heath.cs.illinois.edu/iem/interpolation/sumbasis/
8829	http://heath.cs.illinois.edu/iem/interpolation/taylor/
8830	http://heath.cs.illinois.edu/iem/least_squares/
8831	http://heath.cs.illinois.edu/iem/least_squares/classical_gram_schmidtQR/
8832	http://heath.cs.illinois.edu/iem/least_squares/data_fitting/
8833	http://heath.cs.illinois.edu/iem/least_squares/givensQR/
8834	http://heath.cs.illinois.edu/iem/least_squares/gram_schmidt/
8835	http://heath.cs.illinois.edu/iem/least_squares/householder/
8836	http://heath.cs.illinois.edu/iem/least_squares/householderQR/
8837	http://heath.cs.illinois.edu/iem/least_squares/imagesvd/
8838	http://heath.cs.illinois.edu/iem/least_squares/modified_gram_schmidtQR/
8839	http://heath.cs.illinois.edu/iem/least_squares/pivotingQR/
8840	http://heath.cs.illinois.edu/iem/least_squares/svd/
8841	http://heath.cs.illinois.edu/iem/linear_equations/
8842	http://heath.cs.illinois.edu/iem/linear_equations/cholesky/
8843	http://heath.cs.illinois.edu/iem/linear_equations/condition_number/
8844	http://heath.cs.illinois.edu/iem/linear_equations/conditioning/
8845	http://heath.cs.illinois.edu/iem/linear_equations/error_bound/
8846	http://heath.cs.illinois.edu/iem/linear_equations/gauss_jordan/
8847	http://heath.cs.illinois.edu/iem/linear_equations/gaussian_elimination/
8848	http://heath.cs.illinois.edu/iem/linear_equations/pnorms/
8849	http://heath.cs.illinois.edu/iem/nonlinear_eqns/
8850	http://heath.cs.illinois.edu/iem/nonlinear_eqns/Bisection/
8851	http://heath.cs.illinois.edu/iem/nonlinear_eqns/Broyden/
8852	http://heath.cs.illinois.edu/iem/nonlinear_eqns/FixedPoint/
8853	http://heath.cs.illinois.edu/iem/nonlinear_eqns/InverseInterpolation/
8854	http://heath.cs.illinois.edu/iem/nonlinear_eqns/LinearFractional/
8855	http://heath.cs.illinois.edu/iem/nonlinear_eqns/Newton/
8856	http://heath.cs.illinois.edu/iem/nonlinear_eqns/Newton2D/
8857	http://heath.cs.illinois.edu/iem/nonlinear_eqns/Secant/
8858	http://heath.cs.illinois.edu/iem/ode/
8859	http://heath.cs.illinois.edu/iem/ode/adams/
8860	http://heath.cs.illinois.edu/iem/ode/backeulr/
8861	http://heath.cs.illinois.edu/iem/ode/bdf/
8862	http://heath.cs.illinois.edu/iem/ode/colloc/
8863	http://heath.cs.illinois.edu/iem/ode/epidemic/
8864	http://heath.cs.illinois.edu/iem/ode/errorest/
8865	http://heath.cs.illinois.edu/iem/ode/eulrmthd/
8866	http://heath.cs.illinois.edu/iem/ode/extrap/
8867	http://heath.cs.illinois.edu/iem/ode/findiff/
8868	http://heath.cs.illinois.edu/iem/ode/galerkn/
8869	http://heath.cs.illinois.edu/iem/ode/ivpclctn/
8870	http://heath.cs.illinois.edu/iem/ode/lorenz/
8871	http://heath.cs.illinois.edu/iem/ode/pcorrect/
8872	http://heath.cs.illinois.edu/iem/ode/picard/
8873	http://heath.cs.illinois.edu/iem/ode/predprey/
8874	http://heath.cs.illinois.edu/iem/ode/rungekut/
8875	http://heath.cs.illinois.edu/iem/ode/shoot/
8876	http://heath.cs.illinois.edu/iem/ode/stablty/
8877	http://heath.cs.illinois.edu/iem/ode/stiff/
8878	http://heath.cs.illinois.edu/iem/ode/symplectic/
8879	http://heath.cs.illinois.edu/iem/ode/taylor/
8880	http://heath.cs.illinois.edu/iem/ode/trapzoid/
8881	http://heath.cs.illinois.edu/iem/optimization/
8882	http://heath.cs.illinois.edu/iem/optimization/BFGS/
8883	http://heath.cs.illinois.edu/iem/optimization/ConjugateGradient/
8884	http://heath.cs.illinois.edu/iem/optimization/GaussNewton/
8885	http://heath.cs.illinois.edu/iem/optimization/GoldenSection/
8886	http://heath.cs.illinois.edu/iem/optimization/LevenbergMarquardt/
8887	http://heath.cs.illinois.edu/iem/optimization/MassSpring/
8888	http://heath.cs.illinois.edu/iem/optimization/NelderMead/
8889	http://heath.cs.illinois.edu/iem/optimization/Newton_Opt/
8890	http://heath.cs.illinois.edu/iem/optimization/Newton_Opt2D/
8891	http://heath.cs.illinois.edu/iem/optimization/Penalty_ConstrainedOptimization/
8892	http://heath.cs.illinois.edu/iem/optimization/SQP_ConstrainedOptimization/
8893	http://heath.cs.illinois.edu/iem/optimization/SteepestDescent/
8894	http://heath.cs.illinois.edu/iem/optimization/SuccessiveParabolic/
8895	http://heath.cs.illinois.edu/iem/pde/
8896	http://heath.cs.illinois.edu/iem/pde/burgers/
8897	http://heath.cs.illinois.edu/iem/pde/convdiff/
8898	http://heath.cs.illinois.edu/iem/pde/discadvc/
8899	http://heath.cs.illinois.edu/iem/pde/discheat/
8900	http://heath.cs.illinois.edu/iem/pde/discwave/
8901	http://heath.cs.illinois.edu/iem/pde/lplacefd/
8902	http://heath.cs.illinois.edu/iem/pde/wavecfl/
8903	http://heath.cs.illinois.edu/iem/random/
8904	http://heath.cs.illinois.edu/iem/random/bfnneedl/
8905	http://heath.cs.illinois.edu/iem/random/pairplot/
8906	http://heath.cs.illinois.edu/iem/random/quasirnd/
8907	http://heath.cs.illinois.edu/iem/random/walklplc/
8908	http://i2pc.cs.illinois.edu/summer/2012/summer.html
8909	http://i2pc.cs.illinois.edu/summer/praise_past.html
8910	http://jeffe.cs.illinois.edu/473full.html
8911	http://jeffe.cs.illinois.edu/address.html
8912	http://jeffe.cs.illinois.edu/compgeom/%3Ca%20href=
8913	http://jeffe.cs.illinois.edu/family.html
8914	http://jeffe.cs.illinois.edu/open/makepoly.html
8915	http://jeffe.cs.illinois.edu/pubs/disjoint.html
8916	http://jeffe.cs.illinois.edu/pubs/sowing.html
8917	http://jeffe.cs.illinois.edu/pubs/tracing.html
8918	http://jeffe.cs.illinois.edu/research.html
8919	http://jeffe.cs.illinois.edu/teaching/topology17/homework.html
8920	http://jeffe.cs.illinois.edu/teaching/topology17/projects.html
8921	http://jialu.cs.illinois.edu/old/cv/download/
8922	http://l2r.cs.illinois.edu/Teaching/CS446-17/announcement-archive.html
8923	http://l2r.cs.illinois.edu/tutorials.html
8924	http://l2r.cs.illinois.edu/~cogcomp
8925	http://l2r.cs.illinois.edu/~cogcomp/
8926	http://l2r.cs.illinois.edu/~danr/Teaching/CS397-99/
8927	http://l2r.cs.illinois.edu/~danr/Teaching/CS446/
8928	http://l2r.cs.illinois.edu/~danr/Teaching/CS446-17/project-proposal.html
8929	http://l2r.cs.illinois.edu/~danr/Teaching/CS446-17/quiz/quiz1.html
8930	http://l2r.cs.illinois.edu/~danr/Teaching/CS497-01/
8931	http://l2r.cs.illinois.edu/~danr/Teaching/CS598-05/HW/hw3.html
8932	https://lists.cs.illinois.edu/lists/admin/vision
8933	http://lpna.cs.illinois.edu/
8934	http://lukeo.cs.illinois.edu/index.html
8935	http://lukeo.cs.illinois.edu/teaching.html
8936	http://madhu.cs.illinois.edu/cav14/
8937	http://madhu.cs.illinois.edu/cs477sp08/
8938	http://madhu.cs.illinois.edu/dryad/
8939	http://madhu.cs.illinois.edu/getafix/cbp2bp/
8940	http://madhu.cs.illinois.edu/sv-workshop.html
8941	http://madhu.cs.illinois.edu/vcdryad/examples
8942	http://madhu.cs.illinois.edu/vcdryad/examples/
8943	http://maude.cs.illinois.edu/w/index.php?title=Maude_Tools:_Maude-NPA
8944	http://mir.cs.illinois.edu/reassert/download/
8945	http://mir.cs.illinois.edu/reassert/pubs/
8946	http://mir.cs.illinois.edu/uisp/english/conditions.html
8947	http://mir.cs.illinois.edu/uisp/english/introduction.html
8948	http://mobius.cs.illinois.edu/
8949	http://mobius.cs.illinois.edu/book/export/html/53
8950	http://mobius.cs.illinois.edu/conferences
8951	http://mobius.cs.illinois.edu/conferences_list
8952	http://mobius.cs.illinois.edu/content/copyright-notice
8953	http://mobius.cs.illinois.edu/content/people
8954	http://mobius.cs.illinois.edu/node/137
8955	http://mobius.cs.illinois.edu/node/138
8956	http://mobius.cs.illinois.edu/node/139
8957	http://mobius.cs.illinois.edu/node/140
8958	http://mobius.cs.illinois.edu/node/141
8959	http://mobius.cs.illinois.edu/node/142
8960	http://mobius.cs.illinois.edu/node/143
8961	http://mobius.cs.illinois.edu/node/144
8962	http://mobius.cs.illinois.edu/node/145
8963	http://mobius.cs.illinois.edu/node/152
8964	http://mobius.cs.illinois.edu/node/153
8965	http://mobius.cs.illinois.edu/node/154
8966	http://mobius.cs.illinois.edu/node/155
8967	http://mobius.cs.illinois.edu/node/156
8968	http://mobius.cs.illinois.edu/node/157
8969	http://mobius.cs.illinois.edu/node/158
8970	http://mobius.cs.illinois.edu/node/159
8971	http://mobius.cs.illinois.edu/node/160
8972	http://mobius.cs.illinois.edu/node/161
8973	http://mobius.cs.illinois.edu/node/162
8974	http://mobius.cs.illinois.edu/node/163
8975	http://mobius.cs.illinois.edu/node/167
8976	http://mobius.cs.illinois.edu/node/170
8977	http://mobius.cs.illinois.edu/node/171
8978	http://mobius.cs.illinois.edu/node/172
8979	http://mobius.cs.illinois.edu/node/173
8980	http://mobius.cs.illinois.edu/node/174
8981	http://mobius.cs.illinois.edu/people/alkaff
8982	http://mobius.cs.illinois.edu/people/alumni
8983	http://mobius.cs.illinois.edu/people/ashraf
8984	http://mobius.cs.illinois.edu/people/bakht
8985	http://mobius.cs.illinois.edu/people/crepaldi
8986	http://mobius.cs.illinois.edu/people/crepaldi/contact
8987	http://mobius.cs.illinois.edu/people/crepaldi/projs/pirrus
8988	http://mobius.cs.illinois.edu/people/crepaldi/projs/synapse
8989	http://mobius.cs.illinois.edu/people/crepaldi/projs/totalsense
8990	http://mobius.cs.illinois.edu/people/faculty
8991	http://mobius.cs.illinois.edu/people/ghosh
8992	http://mobius.cs.illinois.edu/people/kravets/personal
8993	http://mobius.cs.illinois.edu/people/nelson
8994	http://mobius.cs.illinois.edu/people/rhk
8995	http://mobius.cs.illinois.edu/people/students
8996	http://mobius.cs.illinois.edu/people/thompson
8997	http://mobius.cs.illinois.edu/people/trower
8998	http://mobius.cs.illinois.edu/pubs/achieving-delay-guarantees-ad-hoc-networks-using-distributed-contention-window-adaptation
8999	http://mobius.cs.illinois.edu/pubs/achieving-loss-discrimination-congestion-avoidance-rate-based-protocol
